时间,城市,确诊人数,疑似病例,死亡人数,治愈人数
2020/01/28 07:01,梅州,3,0,0,0
2020/01/28 07:01,东莞,2,0,0,0
2020/01/28 07:01,汕头,2,0,0,0
2020/01/28 07:01,汕尾,1,0,0,0
2020/01/28 06:59,广州,41,0,0,0
2020/01/28 06:59,深圳,36,0,0,3
2020/01/28 06:59,佛山,14,0,0,0
2020/01/28 06:59,珠海,12,0,0,0
2020/01/28 06:59,惠州,8,0,0,0
2020/01/28 06:59,阳江,8,0,0,0
2020/01/28 06:59,湛江,5,0,0,0
2020/01/28 06:59,中山,5,0,0,0
2020/01/28 06:59,肇庆,4,0,0,0
2020/01/28 06:59,韶关,4,0,0,0
2020/01/28 06:59,清远,3,0,0,0
2020/01/28 06:59,揭阳,3,0,0,0
2020/01/28 06:59,梅州,3,0,0,0
2020/01/28 06:59,东莞,2,0,0,0
2020/01/28 06:59,汕头,2,0,0,0
2020/01/28 06:59,汕尾,1,0,0,0
2020/01/27 21:01,广州,41,0,0,0
2020/01/27 21:01,深圳,36,0,0,3
2020/01/27 21:01,佛山,14,0,0,0
2020/01/27 21:01,珠海,12,0,0,0
2020/01/27 21:01,惠州,8,0,0,0
2020/01/27 21:01,阳江,8,0,0,0
2020/01/27 21:01,湛江,5,0,0,0
2020/01/27 21:01,中山,5,0,0,0
2020/01/27 21:01,肇庆,4,0,0,0
2020/01/27 21:01,韶关,4,0,0,0
2020/01/27 21:01,清远,3,0,0,0
2020/01/27 21:01,揭阳,3,0,0,0
2020/01/27 21:01,梅州,3,0,0,0
2020/01/27 21:01,东莞,2,0,0,0
2020/01/27 21:01,汕头,2,0,0,0
2020/01/27 21:01,汕尾,1,0,0,0
2020/01/27 19:16,广州,41,0,0,0
2020/01/27 19:16,深圳,36,0,0,2
2020/01/27 19:16,佛山,14,0,0,0
2020/01/27 19:16,珠海,12,0,0,0
2020/01/27 19:16,惠州,8,0,0,0
2020/01/27 19:16,阳江,8,0,0,0
2020/01/27 19:16,湛江,5,0,0,0
2020/01/27 19:16,中山,5,0,0,0
2020/01/27 19:16,肇庆,4,0,0,0
2020/01/27 19:16,韶关,4,0,0,0
2020/01/27 19:16,清远,3,0,0,0
2020/01/27 19:16,揭阳,3,0,0,0
2020/01/27 19:16,梅州,3,0,0,0
2020/01/27 19:16,东莞,2,0,0,0
2020/01/27 19:16,汕头,2,0,0,0
2020/01/27 19:16,汕尾,1,0,0,0
2020/01/27 09:23,广州,39,0,0,0
2020/01/27 09:23,深圳,36,0,0,2
2020/01/27 09:23,佛山,14,0,0,0
2020/01/27 09:23,珠海,12,0,0,0
2020/01/27 09:23,惠州,8,0,0,0
2020/01/27 09:23,阳江,8,0,0,0
2020/01/27 09:23,湛江,5,0,0,0
2020/01/27 09:23,肇庆,4,0,0,0
2020/01/27 09:23,韶关,4,0,0,0
2020/01/27 09:23,中山,4,0,0,0
2020/01/27 09:23,清远,3,0,0,0
2020/01/27 09:23,揭阳,3,0,0,0
2020/01/27 09:23,东莞,2,0,0,0
2020/01/27 09:23,汕头,2,0,0,0
2020/01/27 09:23,梅州,1,0,0,0
2020/01/27 09:23,汕尾,1,0,0,0
2020/01/27 09:22,广州,39,0,0,0
2020/01/27 09:22,深圳,36,0,0,2
2020/01/27 09:22,佛山,14,0,0,0
2020/01/27 09:22,珠海,12,0,0,0
2020/01/27 09:22,惠州,8,0,0,0
2020/01/27 09:22,阳江,8,0,0,0
2020/01/27 09:22,湛江,5,0,0,0
2020/01/27 09:22,肇庆,4,0,0,0
2020/01/27 09:22,韶关,4,0,0,0
2020/01/27 09:22,清远,3,0,0,0
2020/01/27 09:22,揭阳,3,0,0,0
2020/01/27 09:22,中山,2,0,0,0
2020/01/27 09:22,东莞,2,0,0,0
2020/01/27 09:22,汕头,2,0,0,0
2020/01/27 09:22,梅州,1,0,0,0
2020/01/27 09:21,深圳,31,0,0,2
2020/01/27 09:21,广州,17,0,0,0
2020/01/27 09:21,珠海,12,0,0,0
2020/01/27 09:21,佛山,10,0,0,0
2020/01/27 09:21,惠州,8,0,0,0
2020/01/27 09:21,阳江,8,0,0,0
2020/01/27 09:21,湛江,4,0,0,0
2020/01/27 09:21,肇庆,4,0,0,0
2020/01/27 09:21,韶关,4,0,0,0
2020/01/27 09:21,清远,3,0,0,0
2020/01/27 09:21,揭阳,3,0,0,0
2020/01/27 09:21,中山,2,0,0,0
2020/01/27 09:21,东莞,2,0,0,0
2020/01/27 09:21,汕头,2,0,0,0
2020/01/27 09:21,梅州,1,0,0,0
2020/01/26 18:26,深圳,31,0,0,2
2020/01/26 18:26,广州,17,0,0,0
2020/01/26 18:26,珠海,12,0,0,0
2020/01/26 18:26,佛山,10,0,0,0
2020/01/26 18:26,惠州,8,0,0,0
2020/01/26 18:26,阳江,8,0,0,0
2020/01/26 18:26,湛江,4,0,0,0
2020/01/26 18:26,肇庆,4,0,0,0
2020/01/26 18:26,韶关,4,0,0,0
2020/01/26 18:26,清远,3,0,0,0
2020/01/26 18:26,揭阳,3,0,0,0
2020/01/26 18:26,中山,2,0,0,0
2020/01/26 18:26,东莞,2,0,0,0
2020/01/26 18:26,汕头,2,0,0,0
2020/01/26 18:26,梅州,1,0,0,0
2020/01/26 18:25,深圳,31,0,0,2
2020/01/26 18:25,广州,17,0,0,0
2020/01/26 18:25,珠海,12,0,0,0
2020/01/26 18:25,佛山,10,0,0,0
2020/01/26 18:25,惠州,8,0,0,0
2020/01/26 18:25,阳江,8,0,0,0
2020/01/26 18:25,湛江,4,0,0,0
2020/01/26 18:25,肇庆,4,0,0,0
2020/01/26 18:25,韶关,4,0,0,0
2020/01/26 18:25,清远,3,0,0,0
2020/01/26 18:25,揭阳,3,0,0,0
2020/01/26 18:25,中山,2,0,0,0
2020/01/26 18:25,东莞,2,0,0,0
2020/01/26 18:25,汕头,2,0,0,0
2020/01/26 18:24,深圳,27,0,0,2
2020/01/26 18:24,广州,17,0,0,0
2020/01/26 18:24,佛山,10,0,0,0
2020/01/26 18:24,珠海,10,0,0,0
2020/01/26 18:24,惠州,8,0,0,0
2020/01/26 18:24,阳江,6,0,0,0
2020/01/26 18:24,湛江,4,0,0,0
2020/01/26 18:24,肇庆,4,0,0,0
2020/01/26 18:24,韶关,3,0,0,0
2020/01/26 18:24,清远,3,0,0,0
2020/01/26 18:24,揭阳,3,0,0,0
2020/01/26 18:24,中山,2,0,0,0
2020/01/26 18:24,东莞,2,0,0,0
2020/01/26 18:24,汕头,2,0,0,0
2020/01/26 10:25,深圳,27,0,0,2
2020/01/26 10:25,广州,14,0,0,0
2020/01/26 10:25,佛山,10,0,0,0
2020/01/26 10:25,珠海,10,0,0,0
2020/01/26 10:25,惠州,8,0,0,0
2020/01/26 10:25,阳江,6,0,0,0
2020/01/26 10:25,湛江,4,0,0,0
2020/01/26 10:25,肇庆,4,0,0,0
2020/01/26 10:25,韶关,3,0,0,0
2020/01/26 10:25,清远,3,0,0,0
2020/01/26 10:25,揭阳,3,0,0,0
2020/01/26 10:25,中山,2,0,0,0
2020/01/26 10:25,东莞,2,0,0,0
2020/01/26 10:25,汕头,2,0,0,0
2020/01/26 09:53,深圳,26,0,0,2
2020/01/26 09:53,广州,14,0,0,0
2020/01/26 09:53,佛山,11,0,0,0
2020/01/26 09:53,珠海,10,0,0,0
2020/01/26 09:53,惠州,8,0,0,0
2020/01/26 09:53,阳江,6,0,0,0
2020/01/26 09:53,湛江,4,0,0,0
2020/01/26 09:53,肇庆,4,0,0,0
2020/01/26 09:53,韶关,3,0,0,0
2020/01/26 09:53,清远,3,0,0,0
2020/01/26 09:53,揭阳,3,0,0,0
2020/01/26 09:53,中山,2,0,0,0
2020/01/26 09:53,东莞,2,0,0,0
2020/01/26 09:53,汕头,2,0,0,0
2020/01/26 08:40,广州,14,0,0,0
2020/01/26 08:40,佛山,9,0,0,0
2020/01/26 08:40,惠州,7,0,0,0
2020/01/26 08:40,阳江,5,0,0,0
2020/01/26 08:40,韶关,3,0,0,0
2020/01/26 08:40,深圳,2,0,0,2
2020/01/26 08:40,湛江,2,0,0,0
2020/01/26 08:40,中山,2,0,0,0
2020/01/26 08:40,肇庆,2,0,0,0
2020/01/26 08:40,清远,2,0,0,0
2020/01/26 08:40,珠海,1,0,0,0
2020/01/26 08:40,东莞,1,0,0,0
2020/01/26 08:40,汕头,1,0,0,0
2020/01/25 10:56,深圳,20,0,0,2
2020/01/25 10:56,广州,14,0,0,0
2020/01/25 10:56,珠海,10,0,0,0
2020/01/25 10:56,佛山,9,0,0,0
2020/01/25 10:56,惠州,7,0,0,0
2020/01/25 10:56,阳江,5,0,0,0
2020/01/25 10:56,韶关,3,0,0,0
2020/01/25 10:56,湛江,2,0,0,0
2020/01/25 10:56,中山,2,0,0,0
2020/01/25 10:56,肇庆,2,0,0,0
2020/01/25 10:56,清远,2,0,0,0
2020/01/25 10:56,东莞,1,0,0,0
2020/01/25 10:56,汕头,1,0,0,0
2020/01/25 10:55,深圳,20,0,0,2
2020/01/25 10:55,广州,14,0,0,0
2020/01/25 10:55,珠海,10,0,0,0
2020/01/25 10:55,佛山,9,0,0,0
2020/01/25 10:55,惠州,7,0,0,0
2020/01/25 10:55,阳江,5,0,0,0
2020/01/25 10:55,韶关,3,0,0,0
2020/01/25 10:55,湛江,2,0,0,0
2020/01/25 10:55,中山,2,0,0,0
2020/01/25 10:55,肇庆,2,0,0,0
2020/01/25 10:55,清远,2,0,0,0
2020/01/25 10:54,深圳,20,0,0,2
2020/01/25 10:54,广州,14,0,0,0
2020/01/25 10:54,珠海,10,0,0,0
2020/01/25 10:54,佛山,9,0,0,0
2020/01/25 10:54,惠州,7,0,0,0
2020/01/25 10:54,韶关,3,0,0,0
2020/01/25 10:54,阳江,3,0,0,0
2020/01/25 10:54,湛江,2,0,0,0
2020/01/25 10:54,中山,2,0,0,0
2020/01/25 10:54,肇庆,1,0,0,0
2020/01/25 10:54,清远,1,0,0,0
2020/01/25 10:53,深圳,20,0,0,2
2020/01/25 10:53,广州,14,0,0,0
2020/01/25 10:53,珠海,10,0,0,0
2020/01/25 10:53,佛山,6,0,0,0
2020/01/25 10:53,惠州,5,0,0,0
2020/01/25 10:53,韶关,3,0,0,0
2020/01/25 10:53,阳江,3,0,0,0
2020/01/25 10:53,湛江,2,0,0,0
2020/01/25 10:53,中山,2,0,0,0
2020/01/25 10:53,肇庆,1,0,0,0
2020/01/25 10:53,清远,1,0,0,0
2020/01/25 10:52,深圳,20,0,0,2
2020/01/25 10:52,珠海,10,0,0,0
2020/01/25 10:52,广州,7,0,0,0
2020/01/25 10:52,佛山,6,0,0,0
2020/01/25 10:52,惠州,5,0,0,0
2020/01/25 10:52,韶关,3,0,0,0
2020/01/25 10:52,阳江,3,0,0,0
2020/01/25 10:52,湛江,2,0,0,0
2020/01/25 10:52,中山,2,0,0,0
2020/01/25 10:52,肇庆,1,0,0,0
2020/01/25 10:52,清远,1,0,0,0
2020/01/25 10:51,深圳,20,0,0,2
2020/01/25 10:51,珠海,8,0,0,0
2020/01/25 10:51,广州,7,0,0,0
2020/01/25 10:51,佛山,6,0,0,0
2020/01/25 10:51,惠州,5,0,0,0
2020/01/25 10:51,韶关,3,0,0,0
2020/01/25 10:51,阳江,3,0,0,0
2020/01/25 10:51,湛江,2,0,0,0
2020/01/25 10:51,中山,2,0,0,0
2020/01/25 10:51,肇庆,1,0,0,0
2020/01/25 10:51,清远,1,0,0,0
2020/01/25 10:05,深圳,15,0,0,2
2020/01/25 10:05,珠海,8,0,0,0
2020/01/25 10:05,广州,7,0,0,0
2020/01/25 10:05,佛山,6,0,0,0
2020/01/25 10:05,惠州,5,0,0,0
2020/01/25 10:05,韶关,3,0,0,0
2020/01/25 10:05,阳江,3,0,0,0
2020/01/25 10:05,湛江,2,0,0,0
2020/01/25 10:05,中山,2,0,0,0
2020/01/25 10:05,肇庆,1,0,0,0
2020/01/25 10:05,清远,1,0,0,0
2020/01/25 08:09,深圳,15,0,0,2
2020/01/25 08:09,珠海,8,0,0,0
2020/01/25 08:09,广州,7,0,0,0
2020/01/25 08:09,佛山,6,0,0,0
2020/01/25 08:09,惠州,5,0,0,0
2020/01/25 08:09,韶关,3,0,0,0
2020/01/25 08:09,阳江,3,0,0,0
2020/01/25 08:09,湛江,2,0,0,0
2020/01/25 08:09,中山,2,0,0,0
2020/01/25 08:09,肇庆,1,0,0,0
2020/01/25 08:09,清远,1,0,0,0
2020/01/24 23:35,深圳,15,0,0,2
2020/01/24 23:35,珠海,8,0,0,0
2020/01/24 23:35,佛山,7,0,0,0
2020/01/24 23:35,广州,7,0,0,0
2020/01/24 23:35,惠州,5,0,0,0
2020/01/24 23:35,韶关,3,0,0,0
2020/01/24 23:35,阳江,3,0,0,0
2020/01/24 23:35,湛江,2,0,0,0
2020/01/24 23:35,中山,2,0,0,0
2020/01/24 23:35,肇庆,1,0,0,0
2020/01/24 23:35,清远,1,0,0,0
2020/01/24 20:22,佛山,7,0,0,0
2020/01/24 20:22,广州,7,0,0,0
2020/01/24 20:22,惠州,5,0,0,0
2020/01/24 20:22,韶关,3,0,0,0
2020/01/24 20:22,深圳,15,0,0,2
2020/01/24 20:22,湛江,2,0,0,0
2020/01/24 20:22,珠海,8,0,0,0
2020/01/24 20:22,中山,2,0,0,0
2020/01/24 20:22,阳江,3,0,0,0
2020/01/24 20:22,肇庆,1,0,0,0
2020/01/24 20:22,清远,1,0,0,0
2020/01/24 20:16,佛山,7,0,0,0
2020/01/24 20:16,广州,5,0,0,0
2020/01/24 20:16,惠州,5,0,0,0
2020/01/24 20:16,韶关,3,0,0,0
2020/01/24 20:16,深圳,15,0,0,2
2020/01/24 20:16,湛江,2,0,0,0
2020/01/24 20:16,珠海,8,0,0,0
2020/01/24 20:16,中山,2,0,0,0
2020/01/24 20:16,阳江,3,0,0,0
2020/01/24 20:16,肇庆,1,0,0,0
2020/01/24 20:16,清远,1,0,0,0
2020/01/24 15:58,佛山,6,0,0,0
2020/01/24 15:58,广州,5,0,0,0
2020/01/24 15:58,惠州,5,0,0,0
2020/01/24 15:58,韶关,3,0,0,0
2020/01/24 15:58,深圳,15,0,0,2
2020/01/24 15:58,湛江,2,0,0,0
2020/01/24 15:58,珠海,8,0,0,0
2020/01/24 15:58,中山,2,0,0,0
2020/01/24 15:58,阳江,3,0,0,0
2020/01/24 15:58,肇庆,1,0,0,0
2020/01/24 15:58,清远,1,0,0,0
2020/01/24 13:25,佛山,6,0,0,0
2020/01/24 13:25,广州,5,0,0,0
2020/01/24 13:25,惠州,5,0,0,0
2020/01/24 13:25,韶关,3,0,0,0
2020/01/24 13:25,深圳,15,0,0,2
2020/01/24 13:25,湛江,2,0,0,0
2020/01/24 13:25,珠海,8,0,0,0
2020/01/24 13:25,中山,2,0,0,0
2020/01/24 13:25,阳江,3,0,0,0
2020/01/24 13:25,肇庆,1,0,0,0
2020/01/24 13:25,清远,1,0,0,0
2020/01/24 12:26,佛山,6,0,0,0
2020/01/24 12:26,广州,5,0,0,0
2020/01/24 12:26,惠州,5,0,0,0
2020/01/24 12:26,韶关,3,0,0,0
2020/01/24 12:26,深圳,15,0,0,2
2020/01/24 12:26,湛江,2,0,0,0
2020/01/24 12:26,珠海,8,0,0,0
2020/01/24 12:26,中山,2,0,0,0
2020/01/24 12:26,阳江,3,0,0,0
2020/01/24 12:26,肇庆,1,0,0,0
2020/01/24 12:26,清远,1,0,0,0
2020/01/24 09:41,佛山,6,0,0,0
2020/01/24 09:41,广州,5,0,0,0
2020/01/24 09:41,惠州,5,0,0,0
2020/01/24 09:41,韶关,3,0,0,0
2020/01/24 09:41,深圳,15,0,0,0
2020/01/24 09:41,湛江,2,0,0,0
2020/01/24 09:41,珠海,8,0,0,0
2020/01/24 09:41,中山,2,0,0,0
2020/01/24 09:41,阳江,3,0,0,0
2020/01/24 09:41,肇庆,1,0,0,0
2020/01/24 09:41,清远,1,0,0,0
2020/01/24 09:40,佛山,6,0,0,0
2020/01/24 09:40,广州,5,0,0,0
2020/01/24 09:40,惠州,5,0,0,0
2020/01/24 09:40,韶关,3,0,0,0
2020/01/24 09:40,深圳,15,0,0,0
2020/01/24 09:40,湛江,2,0,0,0
2020/01/24 09:40,珠海,8,0,0,0
2020/01/24 09:40,中山,1,0,0,0
2020/01/24 09:40,肇庆,1,0,0,0
2020/01/24 09:39,佛山,6,0,0,0
2020/01/24 09:39,广州,5,0,0,0
2020/01/24 09:39,惠州,1,0,0,0
2020/01/24 09:39,韶关,2,0,0,0
2020/01/24 09:39,深圳,15,0,0,0
2020/01/24 09:39,湛江,2,0,0,0
2020/01/24 09:39,珠海,8,0,0,0
2020/01/24 09:39,中山,1,0,0,0
2020/01/24 09:39,肇庆,1,0,0,0
2020/01/24 09:38,佛山,6,0,0,0
2020/01/24 09:38,广州,5,0,0,0
2020/01/24 09:38,惠州,1,0,0,0
2020/01/24 09:38,韶关,2,0,0,0
2020/01/24 09:38,深圳,15,0,0,0
2020/01/24 09:38,湛江,2,0,0,0
2020/01/24 09:38,珠海,4,0,0,0
2020/01/24 09:38,中山,1,0,0,0
2020/01/24 09:38,肇庆,1,0,0,0
2020/01/24 09:25,佛山,1,0,0,0
2020/01/24 09:25,广州,5,0,0,0
2020/01/24 09:25,惠州,1,0,0,0
2020/01/24 09:25,韶关,2,0,0,0
2020/01/24 09:25,深圳,15,0,0,0
2020/01/24 09:25,湛江,2,0,0,0
2020/01/24 09:25,珠海,4,0,0,0
2020/01/24 09:25,中山,1,0,0,0
2020/01/24 09:25,肇庆,1,0,0,0
2020/01/24 08:39,佛山,1,0,0,0
2020/01/24 08:39,广州,5,0,0,0
2020/01/24 08:39,惠州,1,0,0,0
2020/01/24 08:39,韶关,2,0,0,0
2020/01/24 08:39,深圳,15,0,0,0
2020/01/24 08:39,湛江,2,0,0,0
2020/01/24 08:39,珠海,4,0,0,0
2020/01/24 08:39,中山,1,0,0,0
2020/01/24 08:39,肇庆,1,0,0,0
